#doc name topic proportion ...
10	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1895_Sept.txt	26	0.10789222563697548	52	0.0767531565170787	4	0.07349787227424141	3	0.06480471985787559	11	0.05547215745682073	15	0.055444165910818057	56	0.05500355487136312	30	0.05322859734813306	2	0.05155980465792856	27	0.049294842536471636	22	0.04925693767727747	6	0.03814176650696277	21	0.031246996993869045	47	0.028491126481879174	20	0.027184239152110778	59	0.025849988008995996	17	0.022788900548666884	50	0.02241317499928897	46	0.01907771814595598	31	0.012285940439243982	0	0.009802451757397789	19	0.00935140545106547	37	0.00880280155368086	38	0.007393584394199109	7	0.006454306937242946	39	0.005059429719100049	32	0.00497915937074348	42	0.004866762008622903	1	0.0037705956156712764	43	0.003459870414297043	36	0.002703682354998114	40	0.0020580863827651713	24	0.0018843770751427252	51	0.0018735128030144038	33	0.0017648998760459345	49	0.0013844107926468182	5	0.0010916826290707873	53	6.9683181712651E-4	57	5.094545646297041E-4	28	4.715627835820199E-4	41	3.47711426731396E-4	44	2.9201507394513936E-4	9	2.6906225878417186E-4	25	2.6748305948947563E-4	10	1.465092953533675E-4	48	1.3583987146375902E-4	23	5.773609528148643E-5	58	5.627260458936187E-5	18	5.548560484916733E-5	29	5.436830534676224E-5	55	4.050439047858812E-5	12	3.991662313484561E-5	16	3.335138013311442E-5	45	3.0300842118611458E-5	54	2.696438118478443E-5	34	2.313275280818031E-5	13	2.1332872490880405E-5	35	1.576342812630572E-5	8	1.1799196381098722E-5	14	7.696214309021464E-6	
11	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1896_April.txt	4	0.13640728755841264	50	0.0936111271921461	56	0.07161883672066084	31	0.0681822246010646	3	0.06640853587238194	20	0.060642295343229256	2	0.042095251359480515	6	0.041135839629566705	27	0.04096092702002737	30	0.03661356870145963	22	0.03391008796691591	52	0.033401912546137516	19	0.030214615157739173	47	0.02733278126015708	43	0.02498749472415224	11	0.0246443445839465	17	0.024555169550091044	26	0.024107248916310914	46	0.019436475958179114	15	0.016464892007910268	59	0.014475316953449134	42	0.009594329916050963	39	0.008254500141156437	24	0.007990020517838018	48	0.007899366862294529	21	0.0069223788010501315	7	0.004606811143079635	37	0.0039217229529343554	23	0.002707781704378852	55	0.002691938686499493	44	0.0025439377161134446	1	0.002139377599095875	53	0.0019680240481658854	40	0.0015129844882082139	28	0.001381666590855164	49	0.0012728424257007706	34	9.693751155510857E-4	5	8.140836282763934E-4	41	3.196896890687375E-4	25	2.4592685067379745E-4	38	1.6099609729773693E-4	10	1.347022486936544E-4	33	1.0569767549561475E-4	0	1.0027923664592282E-4	57	8.915545539323101E-5	9	5.775746186113186E-5	58	5.173764817961548E-5	18	5.10140720101319E-5	29	4.998681462639208E-5	12	3.669977992558317E-5	16	3.066362369794937E-5	45	2.785892568006637E-5	32	2.6981862400811467E-5	54	2.4791347002679053E-5	36	2.071794563170753E-5	13	1.9613676311020096E-5	51	1.5936266660924422E-5	35	1.4493068242617645E-5	8	1.084831021457435E-5	14	7.075983618329801E-6	
12	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1896_August.txt	4	0.2411076300605815	11	0.07373888178687028	27	0.06812880713948315	15	0.06561423818996008	0	0.06015035451075636	30	0.05083288544504361	19	0.04774228643336625	3	0.04703961289946538	31	0.046444659942228544	20	0.04447439447737329	17	0.035860546646170804	50	0.028031328183896274	59	0.02660675420256048	12	0.018929814960076466	2	0.017761306194211714	6	0.01572436945421629	45	0.014647431153459421	52	0.013524077803631424	14	0.01349860400925179	56	0.012072393801424386	46	0.00663303290922016	10	0.005780640975677067	7	0.005687203254241056	33	0.005296576013188404	22	0.0040089687334900126	36	0.0038467928584210768	24	0.0031784562437592394	21	0.00281188474242501	53	0.002783189978539494	25	0.0018654575133379358	37	0.001727167141937142	43	0.0015234419494730266	49	0.001509228710798787	48	0.0014971085301705594	42	0.0014833200327614014	1	0.001412508212645205	28	0.0011885893891392647	40	0.0011194581278658657	32	9.313404003054204E-4	16	7.108690224697158E-4	39	5.69174093950887E-4	44	5.431799335761021E-4	5	5.155975988063008E-4	38	4.1573243074051713E-4	47	2.572198545839331E-4	41	1.542240501316276E-4	57	1.0571298558792481E-4	9	6.848390495445236E-5	23	6.294155832290128E-5	58	6.13461199008139E-5	18	6.0488164581770244E-5	29	5.9270129807303456E-5	55	4.4156249971741876E-5	26	3.004724969803488E-5	54	2.9395478906369103E-5	34	2.5218392462231887E-5	13	2.3256235662170268E-5	51	1.8895874856128392E-5	35	1.7184652442176552E-5	8	1.2863007163257733E-5	
13	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1896_Dec.txt	4	0.1593387284848137	3	0.06768345738457834	29	0.0672614322243946	27	0.060508731289899614	56	0.051795845796347204	30	0.050368306065317794	19	0.050207110424593054	20	0.04857896869827176	31	0.04463812632459969	2	0.04364971281567958	41	0.0425021662065735	5	0.03874374442590759	15	0.03777936588920274	11	0.03348686349889894	17	0.026038127862542476	52	0.024883073275251022	14	0.01621492890772002	59	0.014983359984484747	6	0.013816197677318981	9	0.013679586849402068	39	0.01351252734824761	42	0.010717560130210139	50	0.009653685461784163	43	0.00881129762758848	33	0.008764113970433512	37	0.007278366345120907	0	0.0059487491843507444	44	0.0050599743904748955	1	0.004382848115236872	54	0.003053533593253225	48	0.0025193339603630277	22	0.002124301693109484	10	0.002098329845006922	38	0.00169611111617375	25	0.0015768062539144622	40	0.001508098221955618	7	9.280688449451148E-4	13	8.867177914406782E-4	21	7.576885158576179E-4	12	6.900974965920709E-4	46	5.405598470070829E-4	49	3.7006735517385183E-4	36	2.3970160533334458E-4	57	1.0160112294274559E-4	53	8.183527112789084E-5	28	6.18997733102964E-5	23	6.049335348734633E-5	58	5.895997199813225E-5	18	5.813538811787625E-5	55	4.243872743843883E-5	16	3.4944116290633376E-5	45	3.17478960831839E-5	47	3.1123373240215495E-5	32	3.074839903983291E-5	24	2.9544000705822554E-5	26	2.8878517560383145E-5	34	2.4237485855912697E-5	51	1.8160891906429438E-5	35	1.6516230014653655E-5	8	1.2362681509175422E-5	
14	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1896_Feb.txt	7	0.11734469322272836	6	0.08897733486879639	27	0.07915942209472514	4	0.0665065873440295	3	0.06631162475742876	2	0.06525729372027	30	0.05950975432041356	17	0.04890034468601822	15	0.046753538967869164	50	0.04469302888838444	20	0.03878308816909117	19	0.031924143556169016	11	0.03084344543843972	31	0.023657338025085115	24	0.023583819817707918	56	0.01689823850863694	59	0.01683789910387487	1	0.015302956042570494	52	0.012060103868209977	42	0.01162731692036802	39	0.011446659629855143	43	0.008945547443874678	18	0.00801215034072433	32	0.00799066813254513	57	0.007876743583398427	21	0.0075438697959071075	28	0.006998096816863984	34	0.0049345421443761465	37	0.004861606506294471	40	0.004233963065269921	29	0.003434703789328788	38	0.003194932041378425	53	0.002945708964917057	48	0.0023151542188540298	5	0.0022532125539878214	0	0.00195415036903835	10	0.0013069166442786215	58	0.0012327552230560175	55	0.0010502949990088073	49	4.5977990776697867E-4	33	4.33484438747562E-4	46	4.2401226121028434E-4	22	3.1028253589356194E-4	41	2.8576816551461714E-4	54	1.9166184320483078E-4	44	7.049282506767976E-5	9	5.162895296659778E-5	25	5.033108107993147E-5	23	4.745066386706054E-5	12	3.280565230200182E-5	16	2.740997846292577E-5	45	2.4902880377505268E-5	47	2.441300799003392E-5	26	2.265215516649079E-5	36	1.851961298361313E-5	13	1.7532515092135405E-5	51	1.4245306760159344E-5	35	1.2955242743160507E-5	8	9.69722144615628E-6	14	6.325167582701779E-6	
15	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1896_Jan.txt	7	0.18789340441687954	6	0.11930103189026978	30	0.10383163581039619	27	0.077490671627265	17	0.06413687153464293	3	0.06259099193980988	2	0.05153351084222549	19	0.048610526109396694	20	0.04234902953003887	50	0.035602288504280426	1	0.03235494635845312	31	0.02811422173722669	4	0.023968402845985823	39	0.017837455210278144	41	0.01618582942557522	58	0.014614953598436299	11	0.01026316403218374	48	0.008525292811960964	49	0.007228331769389337	53	0.0062324070762554955	43	0.005746390875266146	32	0.0054413922703949145	0	0.0047666951871008145	59	0.004357630322783337	28	0.0039745647948080986	10	0.0029334106269933154	38	0.002585865788520971	52	0.0024554572947707853	40	0.0022366915740144144	37	0.001060907133888492	16	9.637843993945965E-4	55	7.835422099323491E-4	15	7.152016551053923E-4	24	5.856822204219385E-4	56	5.030195760611489E-4	18	4.236691067670648E-4	46	2.8036309321412565E-4	44	2.643711595819823E-4	26	2.11671091786844E-4	22	1.5508131419863632E-4	42	1.1152965136791795E-4	33	1.0407935103711847E-4	21	9.454119583448893E-5	57	8.779040688677426E-5	9	5.6873144275600726E-5	25	5.5443441544472816E-5	5	5.4747081066851484E-5	23	5.2270447046065753E-5	29	4.922147249059869E-5	12	3.6137873987760856E-5	45	2.7432381003430107E-5	47	2.6892750014064204E-5	54	2.441176965601197E-5	34	2.094286641302265E-5	36	2.040073564588358E-5	13	1.9313373660594544E-5	51	1.569226838950016E-5	35	1.4271166609438806E-5	8	1.0682213035319646E-5	14	6.967644080078203E-6	
16	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1896_July.txt	4	0.1784073982355485	31	0.13079771266048826	27	0.08219758580674089	2	0.07282990906473613	20	0.06842073322462786	43	0.056969339963086826	30	0.054121049594860623	3	0.0491537450948996	59	0.038150368067795315	6	0.036610261789518816	50	0.036555591595988646	46	0.026947662059437657	17	0.025697949020459257	52	0.01813496179608764	19	0.011724043168040125	48	0.011165697771171821	1	0.011087399784616451	33	0.010728458292928364	32	0.00980972636833241	38	0.009124441206087847	37	0.008673479373435145	44	0.005704905378202329	7	0.005471620602983726	39	0.004688525128600626	23	0.003179566601434597	21	0.002810499974055716	26	0.0027329475798443686	36	0.0027278742734140205	8	0.002717043483615073	40	0.0027007644385757673	49	0.0026453237359877185	56	0.002641465180516056	42	0.0019970823547941965	15	0.0018374931458500629	11	0.001449559967396653	14	0.0012562906370590812	41	0.0011831730399365038	58	8.891264912634834E-4	54	8.595560247192088E-4	35	8.482548481481305E-4	22	7.970928671860184E-4	0	5.262201157375199E-4	53	4.949793123824257E-4	9	4.7955735818795865E-4	55	4.5704200058083037E-4	12	4.5644897403213677E-4	25	2.6987643544980024E-4	5	2.691003777855198E-4	10	1.47820226318985E-4	57	9.783785884504256E-5	28	5.9607030988089346E-5	18	5.598207708574011E-5	29	5.485478024827147E-5	16	3.3649800495161255E-5	45	3.057196697879024E-5	47	2.9970576206856754E-5	24	2.8449702986087817E-5	34	2.333973927892318E-5	13	2.152375405280733E-5	51	1.7488219887516374E-5	
17	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1896_June.txt	56	0.13830167689210543	19	0.1028172015643545	6	0.10133511611065954	15	0.06220522941242309	30	0.06133923111706631	27	0.06109083788857831	3	0.05697257995220281	4	0.056313162105929564	39	0.05380595377323144	17	0.044773407157503636	20	0.03558981067917155	52	0.029190257004849545	11	0.02891617058611201	2	0.022444202254137995	7	0.014183131913787887	59	0.013961742569034302	1	0.013717472264566587	41	0.012885286535627778	29	0.012324779976289075	50	0.0108000083935211	31	0.008924898459161595	51	0.008580954842065674	58	0.00793046641282711	54	0.0055836631432506665	14	0.005330653236469545	21	0.004745003258876179	44	0.0047240745353793285	28	0.0037685563992471186	40	0.0025404490406590857	0	0.0024362903718707484	48	0.001772149446351613	10	0.0013213357197093577	57	0.001265755637919555	38	0.001122029606863584	42	0.001063782611301678	33	8.231576468091896E-4	18	7.564280499693604E-4	8	7.074143617603582E-4	49	6.276624484251104E-4	23	5.27560863932738E-4	47	4.961113132901769E-4	22	4.235780922406205E-4	43	4.108979703726833E-4	35	2.49077787425385E-4	37	1.577786345576445E-4	46	1.1605050075892189E-4	53	8.762969814852851E-5	9	7.048058099368514E-5	25	6.870880838604011E-5	5	6.784583708967646E-5	55	4.5443643357962884E-5	12	4.478420152385822E-5	16	3.741836888191906E-5	45	3.3995837152815184E-5	32	3.2925569736308235E-5	24	3.163589279132713E-5	26	3.0923289455943144E-5	34	2.5953644927914093E-5	36	2.5281804256377557E-5	13	2.3934280650117287E-5	
18	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1896_March.txt	7	0.1415380259479632	6	0.09636821425409349	27	0.0819906368093494	30	0.07975333639368334	4	0.07364976513850931	17	0.054633383380968716	50	0.054210435413154845	3	0.04919558045455878	31	0.048049517291411346	11	0.043911969390529305	20	0.04373828876590268	2	0.03926999688434915	19	0.03617413904120301	15	0.03190062301706779	56	0.019439515817077663	32	0.013661094349344935	47	0.01231236656271893	43	0.010608405438997515	5	0.010536076064535504	1	0.009635126198283151	59	0.00904391806408324	52	0.007367064938542761	46	0.005171349803869158	42	0.004286381385959771	24	0.004067456240971678	39	0.002627753103346234	40	0.0025449373863059817	53	0.0021551889789608843	22	0.001473479093878497	48	0.0014477101871473393	33	0.0014325373702377866	23	0.0013909478764645307	41	0.0010021387326721069	10	8.5591407556116E-4	0	8.287041572921167E-4	37	7.017535318079045E-4	44	6.618860447869342E-4	49	5.564648535629408E-4	21	3.756678397774301E-4	38	2.771480690686941E-4	57	2.2036111527433457E-4	58	1.9078393955602343E-4	29	1.8939998053989058E-4	13	1.6539131418641614E-4	9	4.565480250506866E-5	25	4.450711150500196E-5	28	4.293553132513515E-5	18	4.032444133715057E-5	55	2.943676872931084E-5	12	2.9009605867212323E-5	16	2.4238282620270723E-5	45	2.202128883337829E-5	26	2.0031002199664745E-5	54	1.9596499132237966E-5	34	1.6811844011001543E-5	36	1.6376649624953257E-5	51	1.2596936977977454E-5	35	1.1456150374129759E-5	8	8.575125090346293E-6	14	5.5932623112953626E-6	
19	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1896_May.txt	27	0.10447856106245494	31	0.09174207167912285	4	0.08695750089801099	30	0.07831989740334841	17	0.07818631334858729	6	0.07490108529305485	3	0.06638957849894861	20	0.06539463918092275	2	0.046031511818805305	28	0.045645663656107366	50	0.033999396646015964	39	0.026746471815142895	38	0.024335989722290573	19	0.023995897808840677	59	0.020835949888289435	1	0.020597742702768023	36	0.016271356695477555	52	0.01470114806446501	10	0.013022267907508236	24	0.009508093725386003	32	0.008381108167212761	47	0.006801959212415605	15	0.005602942272778924	41	0.004216456462237075	48	0.004210297394969921	57	0.0041677702543978816	11	0.0029257839602482654	7	0.0027743038282010946	40	0.0027030403082477054	37	0.002410348802890159	58	0.002318054049790246	49	0.0017403262421282273	21	0.0016937934865305497	46	0.0014670618388682916	22	0.0013156588906468455	53	0.0012136978342540525	18	7.376524838960413E-4	56	6.078988295603942E-4	5	5.174591011965558E-4	43	4.006989276581283E-4	33	3.514284725583405E-4	29	2.851327621175569E-4	51	2.4461274083180157E-4	42	1.347835109295911E-4	0	1.1933190642138557E-4	44	9.384372919202052E-5	9	6.873115775986077E-5	25	6.70033629418589E-5	23	6.316880116021415E-5	55	4.4315670739133714E-5	12	4.3672597142204077E-5	16	3.648959441708165E-5	45	3.315201454905752E-5	26	3.0155731636785124E-5	54	2.950160770598644E-5	34	2.5309440399529332E-5	13	2.334019947110516E-5	35	1.7246695538713214E-5	8	1.2909447485392099E-5	14	8.420393325921079E-6	
20	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1896_Nov.txt	4	0.13516772280191905	27	0.06987372024859714	56	0.06884397621652887	3	0.06642899651109271	30	0.06369439472215677	19	0.05696937264588341	11	0.05225148519171781	20	0.05164011646646112	42	0.044825270680926586	50	0.04348528548933768	31	0.04114265338154166	45	0.033512294698936816	52	0.03254526859406365	0	0.031650731641614215	17	0.03145079346379854	59	0.02696863995422304	6	0.02011678947974351	2	0.017418652288746075	15	0.016031681218864696	33	0.014043365456432496	54	0.008928527345122558	21	0.008227028882415752	55	0.007973492404473675	48	0.006514573607280591	41	0.004390825011951304	18	0.004116585211550939	32	0.003898506985911113	25	0.0037348896188147177	5	0.0035406194681284753	38	0.0032611033437665083	39	0.0030060952410748054	1	0.0029578766705921863	7	0.0027667335121606055	47	0.0027375529404354846	49	0.0024604924735965685	40	0.0021249628482427297	10	0.002072975056823271	37	0.002067457371739173	29	0.0017929568771779928	9	0.0012202435012449704	43	9.243412451359924E-4	57	4.780984692496175E-4	44	4.675903405565063E-4	58	4.399057515999062E-4	12	4.2455645405820464E-4	35	4.018898487065306E-4	22	3.5430260356938113E-4	46	2.906189523238059E-4	53	7.329800755225468E-5	28	5.5442231559181906E-5	23	5.418253302842088E-5	16	3.129865722293385E-5	24	2.6461895427400304E-5	26	2.586583717589057E-5	34	2.1708969700093937E-5	36	2.114700744692345E-5	13	2.001986907311444E-5	51	1.6266301483046776E-5	8	1.107297513818372E-5	14	7.222524903343708E-6	
21	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1896_Oct.txt	4	0.16672387084065798	15	0.1146401750465776	11	0.11175882379846326	27	0.06921327964505461	30	0.05377506151665266	20	0.05259233984450586	3	0.04439671269033791	31	0.03372488943647684	6	0.030671209318002678	2	0.029340678173584933	50	0.026132747695268247	17	0.025196904124573597	18	0.02313027952033095	0	0.02206856759073247	53	0.022034940694468683	59	0.020681943753213326	1	0.019325593279421488	19	0.01889095789648239	52	0.017728217597481742	39	0.01579770078616023	28	0.015070872792392935	49	0.014270387259408228	7	0.013952837580770367	41	0.010232772498527465	21	0.005712928311947764	48	0.005299081510051198	9	0.0023080310702105174	38	0.0019820150081124267	56	0.0017233095915205944	8	0.0015806795797553574	55	0.0013878728751526073	46	0.001232237454666084	37	8.246674815727779E-4	5	7.376151644632842E-4	40	6.672340109190953E-4	10	6.070719442436675E-4	16	4.841814723843921E-4	54	4.7724513644185364E-4	22	4.1001120219237455E-4	43	3.9773721516080405E-4	42	3.577680696074218E-4	33	3.4883093603590775E-4	44	3.1713088878749916E-4	58	2.850933268674255E-4	29	2.830252414663395E-4	12	2.673305899457107E-4	24	2.5460341172526787E-4	36	2.4845283990208796E-4	57	1.0531046505617537E-4	25	6.65081165518886E-5	23	6.270189742046464E-5	45	3.290697587032866E-5	47	3.2259652404541087E-5	32	3.187098832010365E-5	26	2.9932839582202878E-5	34	2.512236905803694E-5	13	2.316768351038716E-5	51	1.8823925534551112E-5	35	1.711921889680382E-5	14	8.358155115573174E-6	
22	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1896_Sept.txt	4	0.19726658252545956	19	0.13795495437897684	15	0.07425711758374885	53	0.055747631041174556	30	0.05268792321333809	3	0.04907575959688523	27	0.044322210069134366	11	0.037460612590433234	52	0.034716789252139856	29	0.026819204318692537	31	0.024101571739135217	59	0.022767195468776	2	0.022479951614611575	41	0.02027245920697296	17	0.020017653651100274	6	0.0192556552795326	18	0.015044748026504523	25	0.014194314180341049	20	0.01387539377112823	50	0.013632749992720933	47	0.01287696357257989	48	0.010846122363934329	33	0.009968040785310092	0	0.009105514357756028	7	0.008627200720412084	22	0.0076713994592450116	28	0.005627984817558788	24	0.005167722700399789	21	0.00481865307146118	37	0.004642133513320939	55	0.003681783927689471	38	0.0029651087276825064	1	0.002629681004788789	42	0.0022689077063250654	39	0.002040713792710687	49	0.0016512730437981099	57	0.001599380528845669	56	0.0014332008492468132	54	0.0013126046718245573	40	0.0012801119680997373	9	7.075204932573569E-4	16	6.769287437628862E-4	35	6.586705118100512E-4	43	5.942971135398581E-4	44	3.0314381980065517E-4	58	2.725192756741482E-4	10	1.5209279038131473E-4	46	1.0737901734837037E-4	5	6.27762850674903E-5	23	5.993642803279576E-5	12	4.14378526668579E-5	45	3.145561254395425E-5	32	3.0465317261013302E-5	26	2.8612650641260744E-5	34	2.401434608849526E-5	36	2.339270645185012E-5	13	2.2145872015568412E-5	51	1.799369563779891E-5	8	1.2248865831550579E-5	14	7.989518390682588E-6	
23	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1897_Aug.txt	4	0.16793944103068625	11	0.08556972525281495	27	0.06259128813849164	15	0.06004448238754058	20	0.05888098934489692	3	0.0523921136399857	50	0.050741911416116	30	0.045992480212692075	31	0.041449525157040853	6	0.04113394196973873	52	0.034414143767049404	19	0.03425791395245078	14	0.033233210712117024	0	0.03294181153814127	56	0.03046244991077935	2	0.026850551027367442	59	0.025564322420135125	17	0.021344968158264074	39	0.016329323975618766	1	0.012997233223365299	42	0.010546805424828666	7	0.009715668407964811	48	0.005149768099483406	53	0.004902517190602076	12	0.0046735738024754345	49	0.0038079604485563435	55	0.0035150777419129618	34	0.0029192834991567163	40	0.0027003812564778402	38	0.002288931570724709	41	0.002064249888208141	33	0.0020394225404868223	21	0.0020295545728250945	36	0.001952850467259156	10	0.0012962728748821823	37	0.0012907658485548524	45	9.942530992072581E-4	57	6.703493362941774E-4	23	4.4042672831322895E-4	29	4.3727232563518423E-4	43	3.4303236106774597E-4	24	2.1958520885382045E-4	22	1.604437504884127E-4	46	9.688311977379811E-5	44	8.033821349181727E-5	9	5.883971654997891E-5	25	5.7360577238766483E-5	5	5.664013785315254E-5	28	5.533513134381027E-5	58	5.270710408242045E-5	18	5.196996960069587E-5	16	3.1238196219919546E-5	47	2.7822653525344676E-5	32	2.7487446374832235E-5	26	2.58158709920917E-5	54	2.5255885274824616E-5	13	1.9981195804937027E-5	51	1.6234879147705265E-5	35	1.4764638193164737E-5	8	1.1051584981461073E-5	
24	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1897_Dec.txt	14	0.16848252158427973	2	0.09389125950226301	27	0.07004307565000252	4	0.06708102512448443	3	0.06364522094716521	30	0.06286364985256092	31	0.04856834210443414	52	0.03618448023413013	17	0.0339782486421644	20	0.03195494168907998	6	0.02308242177340966	44	0.02203732515310155	15	0.017761928897398742	1	0.01671169933608877	38	0.016629671042290007	19	0.01653366376304874	59	0.015586445183897905	39	0.015244472958086145	46	0.014670905661507139	28	0.01444089309204213	50	0.013567774688494346	42	0.01336394954639536	54	0.013086329535379769	33	0.010327624019586135	43	0.009990360823814739	29	0.00781113060106329	37	0.007701006915287646	56	0.007135410035664055	57	0.006903741175682227	22	0.0067826636937712735	48	0.006560820964971852	36	0.005321034125605835	9	0.004790115737101837	18	0.004404787301800739	21	0.004260409513845827	32	0.0041914977684630005	40	0.003592687777453442	11	0.0032116542241612442	58	0.0030804217760210463	41	0.002969320777139071	24	0.0026760565676850656	26	0.002486175331008561	49	0.001649270437970506	7	0.0015701903183207005	55	0.0011729663363119185	13	3.981767948548103E-4	10	3.237710256025767E-4	0	2.8940665950358415E-4	53	2.609867530278266E-4	16	2.199096495896137E-4	47	2.165626418642218E-4	25	5.620960190485519E-5	5	5.550361857952404E-5	23	5.2992760514179705E-5	12	3.6637255082920805E-5	45	2.7811462862893608E-5	34	2.123227114028098E-5	51	1.5909116291967985E-5	35	1.4468376628297286E-5	8	1.0829828117660033E-5	
25	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1897_Feb.txt	4	0.12401849040057351	11	0.09444822870054159	27	0.0778797544720217	15	0.07321793596511934	19	0.06869017606655392	3	0.05825673018451311	30	0.05591872787403605	31	0.04695181486591473	2	0.04125097837848383	20	0.0389013607170781	17	0.030359654618172176	52	0.029136521388546176	50	0.023647242601199013	55	0.022784106471300043	6	0.019457061019381033	42	0.01939162362830177	0	0.019378423789286493	14	0.018898145790812896	38	0.01654867487846331	48	0.014391559894178377	41	0.014011291756388856	24	0.010628419956383504	28	0.010078988513957943	59	0.009896164959313681	39	0.008391341384308653	33	0.0068542186588593824	22	0.0065213426516660825	18	0.00544927477269474	49	0.005149239749804168	46	0.005108563045517649	32	0.004461020055227589	7	0.004104887355662863	37	0.002830147463507374	1	0.002560373361736621	5	0.0019841682519718662	40	0.0017308312255565656	45	0.0015704393363561648	25	0.0010210630564257241	9	8.297742378901207E-4	36	7.921206889076627E-4	44	6.584623276782495E-4	53	4.5853093564920743E-4	43	3.4230499077754544E-4	10	3.297001336772924E-4	56	1.3377996557353047E-4	21	9.76028642460867E-5	57	9.06334544411664E-5	23	5.396319881600531E-5	58	5.259534325183081E-5	29	5.08154847745201E-5	12	3.730818060673283E-5	16	3.1171958341431647E-5	47	2.776365800811159E-5	26	2.5761130682702672E-5	54	2.5202332366450494E-5	34	2.162109046105899E-5	13	1.9938827416876054E-5	51	1.6200454498321517E-5	35	1.4733331061867154E-5	8	1.1028151056597193E-5	
26	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1897_Jan.txt	4	0.10737477865409821	27	0.08018399493758605	41	0.07964905533987232	56	0.0640283089620942	30	0.0620510895566793	31	0.05526964680657886	19	0.04901403895936334	3	0.04163344963300766	52	0.038861359144024096	15	0.03717957880314362	5	0.03682642170645793	2	0.03537976792072379	14	0.02941582047926819	28	0.028094593120667005	43	0.022693151089619657	24	0.02254633426142914	11	0.02158815996650921	46	0.020102962351643442	59	0.019835653192516737	6	0.018365005880189474	20	0.016956808102248633	17	0.015047280663172754	22	0.014894440849998535	50	0.012331298837034248	38	0.011912012038451254	48	0.0072733869388306085	33	0.00702038628072696	25	0.006501054797203707	1	0.005578731326488471	55	0.004410258255455176	18	0.003967458386992053	44	0.0037714528799408535	29	0.0032769814101663358	37	0.003143328474042512	49	0.0022314010283782525	42	0.0019751827563313294	0	0.0017297065893168743	40	0.0016033793138149782	7	9.867038937633264E-4	47	9.520662133327291E-4	34	9.447452781121215E-4	21	8.055589980511421E-4	10	6.226927196652577E-4	58	5.221732797778552E-4	57	3.3776436378038646E-4	12	2.7420936460901E-4	26	2.6044717089515986E-4	39	1.2210847363492016E-4	53	8.700559350620453E-5	9	6.997861352465091E-5	23	6.431530134630895E-5	16	3.7151872725697974E-5	45	3.375371649925775E-5	32	3.269107159974314E-5	54	3.0037055555300893E-5	36	2.5101745535006776E-5	13	2.3763819083091177E-5	51	1.9308290388035326E-5	35	1.7559719361889852E-5	8	1.3143751187101496E-5	
27	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1897_July.txt	4	0.15489453564220768	11	0.14490989015704095	56	0.07148700508648215	29	0.0705915545948457	15	0.0686849533724244	27	0.05134021208904267	0	0.050029390091699044	3	0.04511551342273894	2	0.03435889073957947	31	0.033464338110680864	30	0.03276044546828601	20	0.03128895234334954	59	0.02553486002494904	6	0.024847416987350178	19	0.02068486693937823	50	0.019337200082932444	1	0.017034764485767965	17	0.016673676598873224	21	0.012431376678777287	48	0.010845237928209902	49	0.009643440878694714	52	0.007912942240539953	32	0.005890106251164245	39	0.005564539638523247	46	0.005558483065970984	14	0.004251965591495698	37	0.0037758929905102817	57	0.0031267608559023136	43	0.0027842942022538626	55	0.00246507870608239	13	0.0024462907991359755	45	0.001444502331041854	38	0.0011821810627804697	53	8.850040122704032E-4	40	8.042128661481086E-4	22	7.742159937223647E-4	42	7.270729265181335E-4	36	6.284292394830104E-4	41	5.4286931996044E-4	9	4.6579387659947047E-4	5	4.6349249166452336E-4	23	4.6081162676767643E-4	18	4.586061673537001E-4	25	2.6213087741162227E-4	7	2.616980071626465E-4	26	2.2912614253299646E-4	10	1.4357772867274913E-4	33	1.1266205516853088E-4	44	8.405662161458157E-5	28	5.7896286153208804E-5	58	5.5146622157681334E-5	12	3.9117914478833877E-5	16	3.2684038211121964E-5	47	2.9110409082369054E-5	24	2.7633185511042625E-5	54	2.642483943588617E-5	34	2.2669879737909385E-5	51	1.6986301215375128E-5	35	1.544801100170661E-5	8	1.1563101252216465E-5	
